Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=0.5, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch     0/200000, Loss: 0.832158, t=0.5: mean=-1.0531, std=1.0719, Time/epoch: 0.142s, ETA: 473.3min
Epoch 37000/200000, Loss: 3.094281, t=0.5: mean=0.0199, std=1.0413, Time/epoch: 0.004s, ETA: 10.1min
Epoch 37500/200000, Loss: 2.694372, t=0.5: mean=-0.0404, std=0.9813, Time/epoch: 0.004s, ETA: 10.1min
Epoch 38000/200000, Loss: 2.751483, t=0.5: mean=-0.0247, std=0.9750, Time/epoch: 0.004s, ETA: 10.0min
Epoch 38500/200000, Loss: 2.826611, t=0.5: mean=-0.0134, std=1.0020, Time/epoch: 0.004s, ETA: 10.0min
Epoch 39000/200000, Loss: 2.456499, t=0.5: mean=-0.0059, std=1.0185, Time/epoch: 0.004s, ETA: 10.0min
Epoch 39500/200000, Loss: 3.208750, t=0.5: mean=-0.0601, std=1.0426, Time/epoch: 0.004s, ETA: 10.0min
Epoch 40000/200000, Loss: 2.264108, t=0.5: mean=0.0300, std=1.0090, Time/epoch: 0.004s, ETA: 9.9min
Epoch 40500/200000, Loss: 2.514993, t=0.5: mean=-0.0497, std=1.0359, Time/epoch: 0.004s, ETA: 9.9min
Epoch 41000/200000, Loss: 2.953815, t=0.5: mean=0.0074, std=1.0149, Time/epoch: 0.004s, ETA: 9.8min
Epoch 41500/200000, Loss: 2.865082, t=0.5: mean=-0.0354, std=1.0082, Time/epoch: 0.004s, ETA: 9.8min
Epoch 42000/200000, Loss: 2.710246, t=0.5: mean=0.0246, std=1.0038, Time/epoch: 0.004s, ETA: 9.8min
Epoch 42500/200000, Loss: 3.112894, t=0.5: mean=0.0617, std=1.0170, Time/epoch: 0.004s, ETA: 9.8min
Epoch 43000/200000, Loss: 3.311126, t=0.5: mean=-0.0728, std=0.9845, Time/epoch: 0.004s, ETA: 9.7min
Epoch 43500/200000, Loss: 2.737753, t=0.5: mean=0.0289, std=1.0053, Time/epoch: 0.004s, ETA: 9.7min
Epoch 44000/200000, Loss: 2.856831, t=0.5: mean=-0.0090, std=1.0408, Time/epoch: 0.004s, ETA: 9.6min
Epoch 44500/200000, Loss: 2.989434, t=0.5: mean=0.0138, std=1.0184, Time/epoch: 0.004s, ETA: 9.6min
Epoch 45000/200000, Loss: 2.942229, t=0.5: mean=0.0012, std=0.9808, Time/epoch: 0.004s, ETA: 9.6min
Epoch 45500/200000, Loss: 3.439099, t=0.5: mean=0.0977, std=0.9498, Time/epoch: 0.004s, ETA: 9.5min
Epoch 46000/200000, Loss: 3.310819, t=0.5: mean=0.0388, std=1.0030, Time/epoch: 0.004s, ETA: 9.5min
Epoch 46500/200000, Loss: 3.362010, t=0.5: mean=0.0013, std=1.0040, Time/epoch: 0.004s, ETA: 9.5min
Epoch 47000/200000, Loss: 3.548093, t=0.5: mean=0.0228, std=0.9744, Time/epoch: 0.004s, ETA: 9.5min
Epoch 47500/200000, Loss: 3.081337, t=0.5: mean=0.0548, std=0.9906, Time/epoch: 0.004s, ETA: 9.4min
Epoch 48000/200000, Loss: 2.810890, t=0.5: mean=0.1203, std=1.0284, Time/epoch: 0.004s, ETA: 9.8min
Epoch 48500/200000, Loss: 2.979246, t=0.5: mean=-0.0611, std=0.9786, Time/epoch: 0.004s, ETA: 9.8min
Epoch 49000/200000, Loss: 3.072322, t=0.5: mean=-0.0554, std=1.0413, Time/epoch: 0.004s, ETA: 9.4min
Epoch 49500/200000, Loss: 2.995214, t=0.5: mean=-0.0338, std=1.0023, Time/epoch: 0.004s, ETA: 9.3min
Epoch 50000/200000, Loss: 3.377345, t=0.5: mean=-0.0339, std=1.0297, Time/epoch: 0.004s, ETA: 9.3min
Epoch 50500/200000, Loss: 2.907507, t=0.5: mean=0.0063, std=0.9992, Time/epoch: 0.004s, ETA: 9.2min
Epoch 51000/200000, Loss: 3.374559, t=0.5: mean=0.0287, std=1.0199, Time/epoch: 0.004s, ETA: 9.2min
Epoch 51500/200000, Loss: 2.649797, t=0.5: mean=0.0804, std=0.9823, Time/epoch: 0.004s, ETA: 9.2min
Epoch 52000/200000, Loss: 3.238577, t=0.5: mean=-0.1520, std=0.9926, Time/epoch: 0.004s, ETA: 9.1min
Epoch 52500/200000, Loss: 3.445083, t=0.5: mean=-0.0837, std=1.0210, Time/epoch: 0.004s, ETA: 9.1min
Epoch 53000/200000, Loss: 3.176270, t=0.5: mean=0.0085, std=1.0112, Time/epoch: 0.004s, ETA: 9.1min
Epoch 53500/200000, Loss: 3.147795, t=0.5: mean=0.0218, std=1.0461, Time/epoch: 0.004s, ETA: 9.1min
Epoch 54000/200000, Loss: 3.458683, t=0.5: mean=-0.0017, std=1.0139, Time/epoch: 0.004s, ETA: 9.0min
Epoch 54500/200000, Loss: 3.411450, t=0.5: mean=-0.0774, std=0.9966, Time/epoch: 0.004s, ETA: 9.0min
Epoch 55000/200000, Loss: 3.871323, t=0.5: mean=0.0447, std=0.9975, Time/epoch: 0.004s, ETA: 9.0min
Epoch 55500/200000, Loss: 3.686333, t=0.5: mean=0.1135, std=1.0174, Time/epoch: 0.004s, ETA: 9.0min
Epoch 56000/200000, Loss: 3.168716, t=0.5: mean=-0.0544, std=1.0226, Time/epoch: 0.004s, ETA: 8.9min
Epoch 56500/200000, Loss: 3.187056, t=0.5: mean=-0.0089, std=1.0479, Time/epoch: 0.004s, ETA: 8.9min
Epoch 57000/200000, Loss: 3.204266, t=0.5: mean=-0.0487, std=1.0383, Time/epoch: 0.004s, ETA: 8.8min
Epoch 57500/200000, Loss: 3.017999, t=0.5: mean=0.1004, std=1.0086, Time/epoch: 0.004s, ETA: 8.8min
Epoch 58000/200000, Loss: 3.500241, t=0.5: mean=-0.0092, std=0.9976, Time/epoch: 0.004s, ETA: 8.7min
Epoch 58500/200000, Loss: 3.095144, t=0.5: mean=-0.0085, std=1.0123, Time/epoch: 0.004s, ETA: 8.7min
Epoch 59000/200000, Loss: 3.092681, t=0.5: mean=0.0070, std=1.0031, Time/epoch: 0.004s, ETA: 8.7min
Epoch 59500/200000, Loss: 3.498360, t=0.5: mean=-0.0212, std=0.9755, Time/epoch: 0.004s, ETA: 8.7min
Epoch 60000/200000, Loss: 3.196259, t=0.5: mean=0.0828, std=1.0359, Time/epoch: 0.004s, ETA: 8.6min
Epoch 60500/200000, Loss: 3.338509, t=0.5: mean=-0.0649, std=0.9829, Time/epoch: 0.004s, ETA: 8.6min
Epoch 61000/200000, Loss: 3.108981, t=0.5: mean=0.0008, std=1.0118, Time/epoch: 0.004s, ETA: 8.6min
Epoch 61500/200000, Loss: 3.158759, t=0.5: mean=-0.0314, std=1.0266, Time/epoch: 0.004s, ETA: 8.5min
Epoch 62000/200000, Loss: 3.819276, t=0.5: mean=-0.0314, std=1.0504, Time/epoch: 0.004s, ETA: 8.5min
Epoch 62500/200000, Loss: 3.632344, t=0.5: mean=-0.0740, std=1.0134, Time/epoch: 0.004s, ETA: 8.5min
Epoch 63000/200000, Loss: 3.284429, t=0.5: mean=-0.0251, std=1.0184, Time/epoch: 0.004s, ETA: 8.5min
Epoch 63500/200000, Loss: 3.176675, t=0.5: mean=-0.0276, std=1.0203, Time/epoch: 0.004s, ETA: 8.4min
Epoch 64000/200000, Loss: 3.891998, t=0.5: mean=0.0429, std=1.0248, Time/epoch: 0.004s, ETA: 8.4min
Epoch 64500/200000, Loss: 3.580139, t=0.5: mean=0.0514, std=0.9881, Time/epoch: 0.004s, ETA: 8.3min
Epoch 65000/200000, Loss: 3.473613, t=0.5: mean=-0.0611, std=1.0158, Time/epoch: 0.004s, ETA: 8.3min
Epoch 65500/200000, Loss: 4.094273, t=0.5: mean=-0.0208, std=0.9893, Time/epoch: 0.004s, ETA: 8.3min
Epoch 66000/200000, Loss: 3.241217, t=0.5: mean=-0.0064, std=1.0338, Time/epoch: 0.004s, ETA: 8.3min
Epoch 66500/200000, Loss: 3.578755, t=0.5: mean=0.0357, std=0.9986, Time/epoch: 0.004s, ETA: 8.3min
Epoch 67000/200000, Loss: 3.743294, t=0.5: mean=-0.0287, std=1.0302, Time/epoch: 0.004s, ETA: 8.2min
Epoch 67500/200000, Loss: 3.203217, t=0.5: mean=0.0886, std=0.9673, Time/epoch: 0.004s, ETA: 8.2min
Epoch 68000/200000, Loss: 3.729244, t=0.5: mean=-0.0777, std=1.0467, Time/epoch: 0.004s, ETA: 8.1min
Epoch 68500/200000, Loss: 3.764425, t=0.5: mean=-0.0341, std=0.9627, Time/epoch: 0.004s, ETA: 8.1min
Epoch 69000/200000, Loss: 4.013013, t=0.5: mean=0.0157, std=0.9657, Time/epoch: 0.004s, ETA: 8.1min
Epoch 69500/200000, Loss: 3.384091, t=0.5: mean=-0.1121, std=1.0037, Time/epoch: 0.004s, ETA: 8.1min
Epoch 70000/200000, Loss: 3.349177, t=0.5: mean=0.0056, std=0.9588, Time/epoch: 0.004s, ETA: 8.1min
Epoch 70500/200000, Loss: 3.179247, t=0.5: mean=0.0343, std=0.9832, Time/epoch: 0.004s, ETA: 8.0min
Epoch 71000/200000, Loss: 3.482237, t=0.5: mean=-0.0486, std=1.0061, Time/epoch: 0.004s, ETA: 8.0min
Epoch 71500/200000, Loss: 3.388781, t=0.5: mean=-0.0532, std=0.9975, Time/epoch: 0.004s, ETA: 7.9min
Epoch 72000/200000, Loss: 3.904133, t=0.5: mean=-0.0345, std=0.9961, Time/epoch: 0.004s, ETA: 7.9min
Epoch 72500/200000, Loss: 3.441015, t=0.5: mean=0.0551, std=1.0081, Time/epoch: 0.004s, ETA: 7.9min
Epoch 73000/200000, Loss: 3.607428, t=0.5: mean=0.0492, std=1.0294, Time/epoch: 0.004s, ETA: 7.9min
Epoch 73500/200000, Loss: 3.605828, t=0.5: mean=-0.0102, std=0.9970, Time/epoch: 0.004s, ETA: 7.8min
Epoch 74000/200000, Loss: 3.657686, t=0.5: mean=-0.0708, std=1.0076, Time/epoch: 0.004s, ETA: 7.8min
Epoch 74500/200000, Loss: 3.976202, t=0.5: mean=0.0173, std=1.0223, Time/epoch: 0.004s, ETA: 7.8min
Epoch 75000/200000, Loss: 3.345557, t=0.5: mean=-0.0135, std=1.0061, Time/epoch: 0.004s, ETA: 7.7min
Epoch 75500/200000, Loss: 3.902408, t=0.5: mean=0.0528, std=0.9751, Time/epoch: 0.004s, ETA: 7.7min
Epoch 76000/200000, Loss: 4.072239, t=0.5: mean=-0.0123, std=1.0017, Time/epoch: 0.004s, ETA: 7.7min
Epoch 76500/200000, Loss: 3.765293, t=0.5: mean=-0.0084, std=1.0179, Time/epoch: 0.004s, ETA: 7.6min
Epoch 77000/200000, Loss: 3.890937, t=0.5: mean=0.0546, std=0.9922, Time/epoch: 0.004s, ETA: 7.6min
Epoch 77500/200000, Loss: 3.767480, t=0.5: mean=-0.0159, std=1.0115, Time/epoch: 0.004s, ETA: 7.6min
Epoch 78000/200000, Loss: 3.570865, t=0.5: mean=-0.0065, std=0.9378, Time/epoch: 0.004s, ETA: 7.5min
Epoch 78500/200000, Loss: 3.934416, t=0.5: mean=0.0619, std=0.9956, Time/epoch: 0.004s, ETA: 7.5min
Epoch 79000/200000, Loss: 3.616844, t=0.5: mean=-0.0080, std=1.0213, Time/epoch: 0.004s, ETA: 7.5min
Epoch 79500/200000, Loss: 3.810177, t=0.5: mean=-0.1071, std=1.0134, Time/epoch: 0.004s, ETA: 7.5min
Epoch 80000/200000, Loss: 3.672973, t=0.5: mean=0.0614, std=0.9763, Time/epoch: 0.004s, ETA: 7.4min
Epoch 80500/200000, Loss: 3.843680, t=0.5: mean=0.0615, std=0.9975, Time/epoch: 0.004s, ETA: 7.4min
Epoch 81000/200000, Loss: 4.641412, t=0.5: mean=0.0270, std=1.0166, Time/epoch: 0.004s, ETA: 7.4min
Epoch 81500/200000, Loss: 3.454072, t=0.5: mean=-0.0175, std=1.0210, Time/epoch: 0.004s, ETA: 7.3min
Epoch 82000/200000, Loss: 4.331418, t=0.5: mean=-0.0040, std=0.9487, Time/epoch: 0.004s, ETA: 7.3min
Epoch 82500/200000, Loss: 3.665081, t=0.5: mean=0.0403, std=1.0005, Time/epoch: 0.004s, ETA: 7.3min
Epoch 83000/200000, Loss: 3.534974, t=0.5: mean=-0.0522, std=1.0115, Time/epoch: 0.004s, ETA: 7.2min
Epoch 83500/200000, Loss: 3.642031, t=0.5: mean=-0.0052, std=1.0160, Time/epoch: 0.004s, ETA: 7.2min
Epoch 84000/200000, Loss: 4.081730, t=0.5: mean=0.0363, std=1.0189, Time/epoch: 0.004s, ETA: 7.2min
Epoch 84500/200000, Loss: 3.631379, t=0.5: mean=0.0088, std=1.0281, Time/epoch: 0.004s, ETA: 7.1min
Epoch 85000/200000, Loss: 4.261536, t=0.5: mean=-0.0424, std=1.0179, Time/epoch: 0.004s, ETA: 7.1min
Epoch 85500/200000, Loss: 3.926870, t=0.5: mean=-0.0226, std=1.0029, Time/epoch: 0.004s, ETA: 7.1min
Epoch 86000/200000, Loss: 4.035617, t=0.5: mean=-0.0092, std=1.0152, Time/epoch: 0.004s, ETA: 7.0min
Epoch 86500/200000, Loss: 4.202359, t=0.5: mean=-0.1004, std=1.0117, Time/epoch: 0.004s, ETA: 7.0min
Epoch 87000/200000, Loss: 4.354959, t=0.5: mean=0.0065, std=0.9977, Time/epoch: 0.004s, ETA: 7.0min
Epoch 87500/200000, Loss: 3.918955, t=0.5: mean=-0.0554, std=0.9980, Time/epoch: 0.004s, ETA: 7.0min
Epoch 88000/200000, Loss: 3.570438, t=0.5: mean=0.0081, std=0.9602, Time/epoch: 0.004s, ETA: 6.9min
Epoch 88500/200000, Loss: 4.143097, t=0.5: mean=-0.0599, std=1.0036, Time/epoch: 0.004s, ETA: 6.9min
Epoch 89000/200000, Loss: 3.698395, t=0.5: mean=-0.0397, std=0.9848, Time/epoch: 0.004s, ETA: 6.9min
Epoch 89500/200000, Loss: 3.659902, t=0.5: mean=0.0184, std=1.0040, Time/epoch: 0.004s, ETA: 6.9min
Epoch 90000/200000, Loss: 3.704030, t=0.5: mean=0.0180, std=1.0275, Time/epoch: 0.004s, ETA: 6.8min
Epoch 90500/200000, Loss: 3.256984, t=0.5: mean=0.0362, std=1.0365, Time/epoch: 0.004s, ETA: 6.8min
Epoch 91000/200000, Loss: 3.391114, t=0.5: mean=-0.0875, std=1.0182, Time/epoch: 0.004s, ETA: 6.8min
Epoch 91500/200000, Loss: 3.632877, t=0.5: mean=-0.0456, std=1.0033, Time/epoch: 0.004s, ETA: 6.7min
Epoch 92000/200000, Loss: 3.677347, t=0.5: mean=0.0192, std=1.0271, Time/epoch: 0.004s, ETA: 6.7min
Epoch 92500/200000, Loss: 3.895434, t=0.5: mean=0.0576, std=0.9876, Time/epoch: 0.004s, ETA: 6.6min
Epoch 93000/200000, Loss: 4.316772, t=0.5: mean=-0.0525, std=1.0157, Time/epoch: 0.004s, ETA: 6.6min
Epoch 93500/200000, Loss: 4.049488, t=0.5: mean=-0.0930, std=0.9947, Time/epoch: 0.004s, ETA: 6.6min
Epoch 94000/200000, Loss: 3.861203, t=0.5: mean=-0.1104, std=0.9614, Time/epoch: 0.004s, ETA: 6.6min
Epoch 94500/200000, Loss: 4.261367, t=0.5: mean=-0.0979, std=1.0070, Time/epoch: 0.004s, ETA: 6.5min
Epoch 95000/200000, Loss: 3.460302, t=0.5: mean=-0.0114, std=1.0572, Time/epoch: 0.004s, ETA: 6.5min
Epoch 95500/200000, Loss: 3.933257, t=0.5: mean=0.0396, std=0.9728, Time/epoch: 0.004s, ETA: 6.5min
Epoch 96000/200000, Loss: 3.710484, t=0.5: mean=0.0679, std=1.0001, Time/epoch: 0.004s, ETA: 6.4min
Epoch 96500/200000, Loss: 3.816923, t=0.5: mean=-0.0760, std=1.0472, Time/epoch: 0.004s, ETA: 6.4min
Epoch 97000/200000, Loss: 3.854027, t=0.5: mean=-0.0316, std=0.9748, Time/epoch: 0.004s, ETA: 6.4min
Epoch 97500/200000, Loss: 4.149233, t=0.5: mean=0.0404, std=0.9767, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98000/200000, Loss: 4.156992, t=0.5: mean=0.0100, std=0.9706, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98500/200000, Loss: 3.945272, t=0.5: mean=0.0352, std=1.0055, Time/epoch: 0.004s, ETA: 6.3min
Epoch 99000/200000, Loss: 4.022428, t=0.5: mean=0.0018, std=1.0075, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99500/200000, Loss: 4.083003, t=0.5: mean=-0.0317, std=1.0279, Time/epoch: 0.004s, ETA: 6.2min
Epoch 100000/200000, Loss: 3.909992, t=0.5: mean=-0.0265, std=1.0183, Time/epoch: 0.004s, ETA: 6.2min
Epoch 100500/200000, Loss: 4.024141, t=0.5: mean=-0.0188, std=0.9860, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101000/200000, Loss: 3.515213, t=0.5: mean=0.0616, std=0.9915, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101500/200000, Loss: 4.356756, t=0.5: mean=0.0039, std=0.9826, Time/epoch: 0.004s, ETA: 6.1min
Epoch 102000/200000, Loss: 3.550845, t=0.5: mean=0.0607, std=1.0073, Time/epoch: 0.004s, ETA: 6.0min
