Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=0.5, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch 99500/200000, Loss: 1.428433, t=0.5: mean=-0.0336, std=1.0284, Time/epoch: 0.004s, ETA: 6.2min
Epoch 100000/200000, Loss: 1.332747, t=0.5: mean=-0.0231, std=1.0096, Time/epoch: 0.004s, ETA: 6.1min
Epoch 100500/200000, Loss: 1.463274, t=0.5: mean=0.0033, std=0.9831, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101000/200000, Loss: 1.200239, t=0.5: mean=-0.0211, std=0.9774, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101500/200000, Loss: 1.620686, t=0.5: mean=0.0094, std=0.9776, Time/epoch: 0.004s, ETA: 6.0min
Epoch 102000/200000, Loss: 1.297199, t=0.5: mean=0.0352, std=0.9996, Time/epoch: 0.004s, ETA: 6.0min
Epoch 102500/200000, Loss: 1.420122, t=0.5: mean=0.0387, std=0.9712, Time/epoch: 0.004s, ETA: 6.0min
Epoch 103000/200000, Loss: 1.467038, t=0.5: mean=0.0102, std=1.0343, Time/epoch: 0.004s, ETA: 5.9min
Epoch 103500/200000, Loss: 1.251558, t=0.5: mean=0.0255, std=1.0197, Time/epoch: 0.004s, ETA: 5.9min
Epoch 104000/200000, Loss: 1.382210, t=0.5: mean=0.0071, std=1.0079, Time/epoch: 0.004s, ETA: 5.9min
Epoch 104500/200000, Loss: 1.577710, t=0.5: mean=0.0051, std=0.9844, Time/epoch: 0.004s, ETA: 5.8min
Epoch 105000/200000, Loss: 1.321001, t=0.5: mean=0.0014, std=0.9670, Time/epoch: 0.004s, ETA: 5.8min
Epoch 105500/200000, Loss: 1.534591, t=0.5: mean=0.0154, std=0.9963, Time/epoch: 0.004s, ETA: 5.8min
Epoch 106000/200000, Loss: 1.622031, t=0.5: mean=-0.0075, std=1.0118, Time/epoch: 0.004s, ETA: 5.8min
Epoch 106500/200000, Loss: 1.617066, t=0.5: mean=-0.0257, std=0.9799, Time/epoch: 0.004s, ETA: 5.7min
Epoch 107000/200000, Loss: 1.482000, t=0.5: mean=0.0039, std=1.0124, Time/epoch: 0.004s, ETA: 5.7min
Epoch 107500/200000, Loss: 1.529148, t=0.5: mean=-0.0001, std=0.9914, Time/epoch: 0.004s, ETA: 5.7min
Epoch 108000/200000, Loss: 1.420845, t=0.5: mean=0.0093, std=1.0136, Time/epoch: 0.004s, ETA: 5.6min
Epoch 108500/200000, Loss: 1.298063, t=0.5: mean=-0.0042, std=0.9900, Time/epoch: 0.004s, ETA: 5.6min
Epoch 109000/200000, Loss: 1.621774, t=0.5: mean=0.0614, std=1.0158, Time/epoch: 0.004s, ETA: 5.6min
Epoch 109500/200000, Loss: 1.663223, t=0.5: mean=-0.0111, std=1.0183, Time/epoch: 0.004s, ETA: 5.5min
Epoch 110000/200000, Loss: 1.550283, t=0.5: mean=-0.0445, std=1.0021, Time/epoch: 0.004s, ETA: 5.5min
Epoch 110500/200000, Loss: 1.374967, t=0.5: mean=0.0088, std=0.9923, Time/epoch: 0.004s, ETA: 5.5min
Epoch 111000/200000, Loss: 1.479640, t=0.5: mean=0.0718, std=1.0094, Time/epoch: 0.004s, ETA: 5.5min
Epoch 111500/200000, Loss: 1.447717, t=0.5: mean=-0.0480, std=0.9802, Time/epoch: 0.004s, ETA: 5.4min
Epoch 112000/200000, Loss: 1.385781, t=0.5: mean=0.0171, std=0.9787, Time/epoch: 0.004s, ETA: 5.4min
Epoch 112500/200000, Loss: 1.490651, t=0.5: mean=0.0468, std=0.9992, Time/epoch: 0.004s, ETA: 5.4min
Epoch 113000/200000, Loss: 1.558874, t=0.5: mean=0.0298, std=1.0135, Time/epoch: 0.004s, ETA: 5.3min
Epoch 113500/200000, Loss: 1.757097, t=0.5: mean=0.0112, std=0.9923, Time/epoch: 0.004s, ETA: 5.3min
Epoch 114000/200000, Loss: 1.511591, t=0.5: mean=0.0031, std=1.0041, Time/epoch: 0.004s, ETA: 5.3min
Epoch 114500/200000, Loss: 1.343248, t=0.5: mean=0.0302, std=0.9706, Time/epoch: 0.004s, ETA: 5.2min
Epoch 115000/200000, Loss: 1.325441, t=0.5: mean=0.0027, std=0.9871, Time/epoch: 0.004s, ETA: 5.2min
Epoch 115500/200000, Loss: 1.392503, t=0.5: mean=-0.0247, std=0.9933, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116000/200000, Loss: 1.270015, t=0.5: mean=0.0455, std=0.9918, Time/epoch: 0.004s, ETA: 5.1min
Epoch 116500/200000, Loss: 1.506089, t=0.5: mean=-0.0007, std=0.9669, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117000/200000, Loss: 1.554012, t=0.5: mean=-0.0051, std=1.0549, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117500/200000, Loss: 1.377358, t=0.5: mean=-0.0397, std=0.9890, Time/epoch: 0.004s, ETA: 5.0min
Epoch 118000/200000, Loss: 1.389890, t=0.5: mean=0.0215, std=1.0094, Time/epoch: 0.004s, ETA: 5.0min
Epoch 118500/200000, Loss: 1.539500, t=0.5: mean=0.0059, std=1.0272, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119000/200000, Loss: 1.387384, t=0.5: mean=-0.0161, std=0.9844, Time/epoch: 0.004s, ETA: 4.9min
Epoch 119500/200000, Loss: 1.493474, t=0.5: mean=0.0088, std=0.9818, Time/epoch: 0.004s, ETA: 4.9min
Epoch 120000/200000, Loss: 1.371569, t=0.5: mean=0.0104, std=1.0239, Time/epoch: 0.004s, ETA: 4.9min
Epoch 120500/200000, Loss: 1.509007, t=0.5: mean=0.0255, std=0.9707, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121000/200000, Loss: 1.446551, t=0.5: mean=-0.0393, std=1.0137, Time/epoch: 0.004s, ETA: 4.8min
Epoch 121500/200000, Loss: 1.659686, t=0.5: mean=-0.0491, std=1.0121, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122000/200000, Loss: 1.769647, t=0.5: mean=-0.0389, std=1.0064, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122500/200000, Loss: 1.463125, t=0.5: mean=0.0179, std=1.0147, Time/epoch: 0.004s, ETA: 4.7min
Epoch 123000/200000, Loss: 1.640821, t=0.5: mean=0.0053, std=1.0085, Time/epoch: 0.004s, ETA: 4.7min
Epoch 123500/200000, Loss: 1.543969, t=0.5: mean=-0.0452, std=0.9702, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124000/200000, Loss: 1.367833, t=0.5: mean=-0.0170, std=0.9834, Time/epoch: 0.004s, ETA: 4.6min
Epoch 124500/200000, Loss: 1.505165, t=0.5: mean=-0.0426, std=1.0045, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125000/200000, Loss: 1.496638, t=0.5: mean=-0.0182, std=0.9848, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125500/200000, Loss: 1.664886, t=0.5: mean=0.0033, std=0.9952, Time/epoch: 0.004s, ETA: 4.5min
Epoch 126000/200000, Loss: 1.571709, t=0.5: mean=-0.0339, std=0.9912, Time/epoch: 0.004s, ETA: 4.5min
Epoch 126500/200000, Loss: 1.569386, t=0.5: mean=-0.0578, std=0.9892, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127000/200000, Loss: 1.338764, t=0.5: mean=-0.0572, std=1.0109, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127500/200000, Loss: 1.676599, t=0.5: mean=-0.0188, std=0.9720, Time/epoch: 0.004s, ETA: 4.4min
Epoch 128000/200000, Loss: 1.649336, t=0.5: mean=0.0204, std=1.0121, Time/epoch: 0.004s, ETA: 4.4min
Epoch 128500/200000, Loss: 1.513697, t=0.5: mean=-0.0217, std=0.9666, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129000/200000, Loss: 1.359944, t=0.5: mean=-0.0451, std=0.9899, Time/epoch: 0.004s, ETA: 4.3min
Epoch 129500/200000, Loss: 1.593733, t=0.5: mean=0.0348, std=0.9883, Time/epoch: 0.004s, ETA: 4.3min
Epoch 130000/200000, Loss: 1.564205, t=0.5: mean=0.0437, std=0.9485, Time/epoch: 0.004s, ETA: 4.3min
Epoch 130500/200000, Loss: 1.542713, t=0.5: mean=0.0062, std=1.0176, Time/epoch: 0.004s, ETA: 4.2min
Epoch 131000/200000, Loss: 1.616527, t=0.5: mean=-0.0139, std=1.0177, Time/epoch: 0.004s, ETA: 4.2min
Epoch 131500/200000, Loss: 1.735652, t=0.5: mean=-0.0293, std=0.9935, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132000/200000, Loss: 1.612330, t=0.5: mean=-0.0316, std=1.0095, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132500/200000, Loss: 1.716139, t=0.5: mean=-0.0033, std=0.9943, Time/epoch: 0.004s, ETA: 4.1min
Epoch 133000/200000, Loss: 1.474953, t=0.5: mean=0.0376, std=1.0239, Time/epoch: 0.004s, ETA: 4.1min
Epoch 133500/200000, Loss: 1.562212, t=0.5: mean=0.0168, std=1.0064, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134000/200000, Loss: 1.699512, t=0.5: mean=0.0284, std=0.9816, Time/epoch: 0.004s, ETA: 4.0min
Epoch 134500/200000, Loss: 1.430229, t=0.5: mean=0.0040, std=1.0176, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135000/200000, Loss: 1.829831, t=0.5: mean=0.0180, std=1.0132, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135500/200000, Loss: 1.647456, t=0.5: mean=-0.0478, std=1.0143, Time/epoch: 0.004s, ETA: 3.9min
Epoch 136000/200000, Loss: 1.816298, t=0.5: mean=-0.0170, std=0.9978, Time/epoch: 0.004s, ETA: 3.9min
Epoch 136500/200000, Loss: 1.872603, t=0.5: mean=0.1027, std=0.9819, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137000/200000, Loss: 1.557896, t=0.5: mean=0.0057, std=1.0069, Time/epoch: 0.004s, ETA: 3.8min
Epoch 137500/200000, Loss: 1.553128, t=0.5: mean=-0.0535, std=1.0252, Time/epoch: 0.004s, ETA: 3.8min
Epoch 138000/200000, Loss: 1.536883, t=0.5: mean=-0.0275, std=1.0286, Time/epoch: 0.004s, ETA: 3.8min
Epoch 138500/200000, Loss: 1.468455, t=0.5: mean=-0.0099, std=1.0069, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139000/200000, Loss: 1.733386, t=0.5: mean=-0.0543, std=0.9425, Time/epoch: 0.004s, ETA: 3.7min
Epoch 139500/200000, Loss: 1.687800, t=0.5: mean=-0.0279, std=1.0291, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140000/200000, Loss: 1.738443, t=0.5: mean=-0.0219, std=0.9974, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140500/200000, Loss: 1.539259, t=0.5: mean=0.0827, std=1.0020, Time/epoch: 0.004s, ETA: 3.6min
Epoch 141000/200000, Loss: 1.650905, t=0.5: mean=0.0532, std=1.0242, Time/epoch: 0.004s, ETA: 3.6min
Epoch 141500/200000, Loss: 1.693768, t=0.5: mean=0.0447, std=0.9521, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142000/200000, Loss: 1.769068, t=0.5: mean=0.0283, std=0.9763, Time/epoch: 0.004s, ETA: 3.5min
Epoch 142500/200000, Loss: 1.546728, t=0.5: mean=-0.0266, std=1.0047, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143000/200000, Loss: 1.360375, t=0.5: mean=-0.0179, std=0.9887, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143500/200000, Loss: 1.644533, t=0.5: mean=0.0085, std=0.9906, Time/epoch: 0.004s, ETA: 3.4min
Epoch 144000/200000, Loss: 1.896879, t=0.5: mean=0.0112, std=1.0185, Time/epoch: 0.004s, ETA: 3.4min
Epoch 144500/200000, Loss: 1.633073, t=0.5: mean=-0.0378, std=0.9731, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145000/200000, Loss: 1.766296, t=0.5: mean=-0.0086, std=1.0523, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145500/200000, Loss: 1.694740, t=0.5: mean=-0.0113, std=0.9726, Time/epoch: 0.004s, ETA: 3.3min
Epoch 146000/200000, Loss: 1.730222, t=0.5: mean=-0.0383, std=1.0114, Time/epoch: 0.004s, ETA: 3.3min
Epoch 146500/200000, Loss: 1.831041, t=0.5: mean=-0.0510, std=1.0083, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147000/200000, Loss: 1.774157, t=0.5: mean=0.0496, std=0.9887, Time/epoch: 0.004s, ETA: 3.2min
Epoch 147500/200000, Loss: 1.695881, t=0.5: mean=-0.0123, std=0.9873, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148000/200000, Loss: 1.525978, t=0.5: mean=-0.0159, std=0.9757, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148500/200000, Loss: 1.633717, t=0.5: mean=-0.0184, std=1.0063, Time/epoch: 0.004s, ETA: 3.2min
Epoch 149000/200000, Loss: 1.700749, t=0.5: mean=-0.0247, std=0.9875, Time/epoch: 0.004s, ETA: 3.1min
Epoch 149500/200000, Loss: 1.828361, t=0.5: mean=-0.0032, std=1.0259, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150000/200000, Loss: 1.483287, t=0.5: mean=-0.0003, std=1.0282, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150500/200000, Loss: 1.469223, t=0.5: mean=0.0329, std=0.9854, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151000/200000, Loss: 1.662257, t=0.5: mean=0.0190, std=1.0068, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151500/200000, Loss: 1.641249, t=0.5: mean=-0.0433, std=0.9999, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152000/200000, Loss: 1.785349, t=0.5: mean=-0.0185, std=1.0136, Time/epoch: 0.004s, ETA: 2.9min
Epoch 152500/200000, Loss: 1.795966, t=0.5: mean=0.0384, std=0.9883, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153000/200000, Loss: 1.845276, t=0.5: mean=0.0219, std=1.0344, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153500/200000, Loss: 1.821027, t=0.5: mean=-0.0023, std=1.0113, Time/epoch: 0.004s, ETA: 2.8min
Epoch 154000/200000, Loss: 1.771744, t=0.5: mean=-0.0450, std=0.9999, Time/epoch: 0.004s, ETA: 2.8min
Epoch 154500/200000, Loss: 1.681306, t=0.5: mean=0.0207, std=1.0034, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155000/200000, Loss: 1.710140, t=0.5: mean=-0.0627, std=1.0016, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155500/200000, Loss: 1.800316, t=0.5: mean=-0.0061, std=0.9888, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156000/200000, Loss: 2.023277, t=0.5: mean=-0.0112, std=0.9927, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156500/200000, Loss: 1.643093, t=0.5: mean=0.0804, std=1.0144, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157000/200000, Loss: 1.692701, t=0.5: mean=-0.0167, std=1.0386, Time/epoch: 0.004s, ETA: 2.6min
Epoch 157500/200000, Loss: 1.976345, t=0.5: mean=-0.0098, std=0.9955, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158000/200000, Loss: 1.925968, t=0.5: mean=-0.0044, std=0.9761, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158500/200000, Loss: 1.652484, t=0.5: mean=-0.0026, std=0.9599, Time/epoch: 0.004s, ETA: 2.5min
Epoch 159000/200000, Loss: 2.032372, t=0.5: mean=-0.0088, std=1.0376, Time/epoch: 0.004s, ETA: 2.5min
Epoch 159500/200000, Loss: 1.772552, t=0.5: mean=0.0231, std=0.9893, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160000/200000, Loss: 1.750704, t=0.5: mean=-0.0365, std=1.0320, Time/epoch: 0.004s, ETA: 2.4min
Epoch 160500/200000, Loss: 1.654708, t=0.5: mean=0.0458, std=1.0067, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161000/200000, Loss: 1.647319, t=0.5: mean=-0.0245, std=1.0264, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161500/200000, Loss: 1.918643, t=0.5: mean=0.0165, std=0.9648, Time/epoch: 0.004s, ETA: 2.4min
Epoch 162000/200000, Loss: 1.852776, t=0.5: mean=0.0078, std=1.0049, Time/epoch: 0.004s, ETA: 2.3min
Epoch 162500/200000, Loss: 1.627523, t=0.5: mean=-0.0041, std=0.9815, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163000/200000, Loss: 1.706497, t=0.5: mean=-0.0121, std=0.9321, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163500/200000, Loss: 1.818582, t=0.5: mean=-0.0107, std=1.0227, Time/epoch: 0.004s, ETA: 2.2min
Epoch 164000/200000, Loss: 1.796303, t=0.5: mean=-0.0347, std=0.9682, Time/epoch: 0.004s, ETA: 2.2min
Epoch 164500/200000, Loss: 1.667071, t=0.5: mean=-0.0662, std=1.0164, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165000/200000, Loss: 1.468297, t=0.5: mean=0.0064, std=0.9974, Time/epoch: 0.004s, ETA: 2.1min
Epoch 165500/200000, Loss: 1.915087, t=0.5: mean=0.0105, std=1.0125, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166000/200000, Loss: 1.666969, t=0.5: mean=0.0145, std=1.0024, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166500/200000, Loss: 1.369404, t=0.5: mean=0.0272, std=1.0462, Time/epoch: 0.004s, ETA: 2.1min
Epoch 167000/200000, Loss: 1.683098, t=0.5: mean=-0.0585, std=1.0174, Time/epoch: 0.004s, ETA: 2.0min
Epoch 167500/200000, Loss: 1.817123, t=0.5: mean=0.0039, std=1.0178, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168000/200000, Loss: 1.938088, t=0.5: mean=0.0817, std=1.0103, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168500/200000, Loss: 1.797384, t=0.5: mean=-0.0143, std=0.9925, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169000/200000, Loss: 1.997529, t=0.5: mean=-0.0244, std=1.0098, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169500/200000, Loss: 1.667274, t=0.5: mean=0.0050, std=1.0165, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170000/200000, Loss: 1.742652, t=0.5: mean=-0.0601, std=0.9962, Time/epoch: 0.004s, ETA: 1.8min
Epoch 170500/200000, Loss: 1.818654, t=0.5: mean=-0.0179, std=1.0138, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171000/200000, Loss: 1.718434, t=0.5: mean=-0.0434, std=0.9962, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171500/200000, Loss: 1.900346, t=0.5: mean=0.0192, std=0.9763, Time/epoch: 0.004s, ETA: 1.7min
Epoch 172000/200000, Loss: 1.922029, t=0.5: mean=0.0338, std=0.9557, Time/epoch: 0.004s, ETA: 1.7min
Epoch 172500/200000, Loss: 1.751149, t=0.5: mean=-0.0285, std=0.9816, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173000/200000, Loss: 1.809328, t=0.5: mean=0.0296, std=1.0000, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173500/200000, Loss: 1.782396, t=0.5: mean=-0.0397, std=0.9807, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174000/200000, Loss: 2.109820, t=0.5: mean=-0.0167, std=0.9907, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174500/200000, Loss: 1.752239, t=0.5: mean=0.0267, std=0.9956, Time/epoch: 0.004s, ETA: 1.6min
Epoch 175000/200000, Loss: 2.003872, t=0.5: mean=-0.0329, std=0.9789, Time/epoch: 0.004s, ETA: 1.5min
Epoch 175500/200000, Loss: 2.046053, t=0.5: mean=-0.0991, std=0.9938, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176000/200000, Loss: 1.928048, t=0.5: mean=-0.0282, std=0.9858, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176500/200000, Loss: 1.878677, t=0.5: mean=-0.0192, std=1.0204, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177000/200000, Loss: 1.565598, t=0.5: mean=-0.0037, std=0.9771, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177500/200000, Loss: 1.780297, t=0.5: mean=0.0569, std=1.0001, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178000/200000, Loss: 1.652694, t=0.5: mean=-0.0660, std=0.9946, Time/epoch: 0.004s, ETA: 1.3min
Epoch 178500/200000, Loss: 1.404554, t=0.5: mean=0.0228, std=1.0227, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179000/200000, Loss: 1.872235, t=0.5: mean=0.0116, std=0.9961, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179500/200000, Loss: 1.747375, t=0.5: mean=0.0348, std=0.9873, Time/epoch: 0.004s, ETA: 1.3min
Epoch 180000/200000, Loss: 1.878765, t=0.5: mean=0.0027, std=0.9976, Time/epoch: 0.004s, ETA: 1.2min
Epoch 180500/200000, Loss: 2.187168, t=0.5: mean=0.0213, std=1.0123, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181000/200000, Loss: 1.713104, t=0.5: mean=0.0126, std=1.0087, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181500/200000, Loss: 1.703460, t=0.5: mean=0.0281, std=1.0057, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182000/200000, Loss: 1.807483, t=0.5: mean=0.0117, std=1.0501, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182500/200000, Loss: 1.845456, t=0.5: mean=-0.0208, std=1.0093, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183000/200000, Loss: 2.030033, t=0.5: mean=-0.0429, std=0.9708, Time/epoch: 0.004s, ETA: 1.0min
Epoch 183500/200000, Loss: 1.987273, t=0.5: mean=-0.0073, std=1.0055, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184000/200000, Loss: 1.903118, t=0.5: mean=0.0404, std=1.0213, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184500/200000, Loss: 1.692019, t=0.5: mean=0.0248, std=1.0008, Time/epoch: 0.004s, ETA: 0.9min
Epoch 185000/200000, Loss: 1.861453, t=0.5: mean=0.0458, std=0.9913, Time/epoch: 0.004s, ETA: 0.9min
Epoch 185500/200000, Loss: 1.978766, t=0.5: mean=0.0050, std=1.0039, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186000/200000, Loss: 2.059327, t=0.5: mean=0.0368, std=0.9750, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186500/200000, Loss: 1.882313, t=0.5: mean=0.0181, std=0.9798, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187000/200000, Loss: 1.813575, t=0.5: mean=0.0206, std=0.9679, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187500/200000, Loss: 1.860427, t=0.5: mean=-0.0051, std=1.0439, Time/epoch: 0.004s, ETA: 0.8min
Epoch 188000/200000, Loss: 1.820666, t=0.5: mean=-0.0332, std=1.0125, Time/epoch: 0.004s, ETA: 0.7min
Epoch 188500/200000, Loss: 1.972465, t=0.5: mean=-0.0184, std=1.0138, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189000/200000, Loss: 1.755390, t=0.5: mean=-0.0172, std=1.0352, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189500/200000, Loss: 1.609734, t=0.5: mean=0.0133, std=0.9854, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190000/200000, Loss: 1.922011, t=0.5: mean=-0.0043, std=1.0475, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190500/200000, Loss: 1.699479, t=0.5: mean=-0.0165, std=0.9484, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191000/200000, Loss: 2.021705, t=0.5: mean=-0.0133, std=0.9877, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191500/200000, Loss: 1.974951, t=0.5: mean=-0.0378, std=1.0064, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192000/200000, Loss: 1.836747, t=0.5: mean=-0.0480, std=1.0211, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192500/200000, Loss: 1.696293, t=0.5: mean=0.0001, std=0.9992, Time/epoch: 0.004s, ETA: 0.5min
Epoch 193000/200000, Loss: 1.990118, t=0.5: mean=-0.0032, std=1.0115, Time/epoch: 0.004s, ETA: 0.4min
Epoch 193500/200000, Loss: 1.727074, t=0.5: mean=-0.0154, std=1.0291, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194000/200000, Loss: 1.764562, t=0.5: mean=0.0255, std=1.0457, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194500/200000, Loss: 2.056042, t=0.5: mean=0.0108, std=0.9793, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195000/200000, Loss: 1.861478, t=0.5: mean=0.0140, std=1.0324, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195500/200000, Loss: 1.753123, t=0.5: mean=0.0265, std=1.0199, Time/epoch: 0.004s, ETA: 0.3min
Epoch 196000/200000, Loss: 1.982051, t=0.5: mean=-0.0197, std=0.9909, Time/epoch: 0.004s, ETA: 0.2min
Epoch 196500/200000, Loss: 1.702782, t=0.5: mean=0.0390, std=0.9840, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197000/200000, Loss: 1.821449, t=0.5: mean=0.0182, std=1.0144, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197500/200000, Loss: 1.673368, t=0.5: mean=0.0098, std=1.0136, Time/epoch: 0.004s, ETA: 0.2min
Epoch 198000/200000, Loss: 1.770810, t=0.5: mean=0.0232, std=0.9820, Time/epoch: 0.004s, ETA: 0.1min
Epoch 198500/200000, Loss: 1.902635, t=0.5: mean=-0.0039, std=1.0082, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199000/200000, Loss: 2.045898, t=0.5: mean=0.0072, std=0.9836, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199500/200000, Loss: 2.029322, t=0.5: mean=0.0401, std=0.9920, Time/epoch: 0.004s, ETA: 0.0min
Epoch 199999/200000, Loss: 1.771458, t=0.5: mean=-0.0189, std=1.0013, Time/epoch: 0.004s, ETA: 0.0min

Training completed in 30.10 minutes!

======================================================================
Final Validation and Visualization
======================================================================

Saved: results_doublewell1d/loss.png
Saved: results_doublewell1d/distributions.png
Saved: results_doublewell1d/time_evolution.png
Saved: results_doublewell1d/mean_variance.png

Saved: results_doublewell1d/checkpoint.pth

======================================================================
Summary Statistics:
======================================================================
Total training time: 30.10 minutes
Average time per epoch: 0.004 seconds
Final loss: 1.771458e+00
Final distribution (t=1.0): mean=-0.0135, std=1.0120

======================================================================
All done! Check the 'results_doublewell1d' directory for outputs.
======================================================================
